Cluster,FIPS Code
3,30001
3,30009
3,30011
3,30015
3,30017
3,30029
3,30041
3,30043
3,30045
3,30049
3,30051
3,30057
3,30063
3,30067
3,30081
3,30093
3,30095
3,30097
3,30103
3,30111
3,22015
3,22033
3,22061
3,22103
3,55007
3,55033
3,55035
3,55063
3,55127
3,55133
3,6003
3,6005
3,6007
3,6009
3,6017
3,6023
3,6027
3,6037
3,6043
3,6045
3,6055
3,6063
3,6071
3,47037
3,6089
3,6091
3,6095
3,6103
3,6105
3,6109
3,6111
3,47125
3,47157
3,39009
3,39041
3,39049
3,39055
3,39057
3,39113
3,39153
3,39173
3,31005
3,31007
3,31019
3,31025
3,31045
3,31055
3,31075
3,31085
3,31099
3,31113
3,31117
3,31127
3,31135
3,31179
3,23005
3,23009
3,23011
3,23015
3,23023
3,23031
3,15003
3,15009
3,56005
3,56009
3,56019
3,56021
3,56025
3,56029
3,56033
3,56035
3,56037
3,56043
3,48027
3,48091
3,48099
3,48113
3,48201
3,48205
3,40017
3,40027
3,40031
3,48243
3,48259
3,48265
3,48269
3,40109
3,48303
3,40143
3,40147
3,40151
3,32001
3,32005
3,48393
3,32029
3,32031
3,48439
3,48441
3,48491
3,24003
3,24005
3,24009
3,24013
3,24021
3,24025
3,24033
3,24035
3,24041
3,16005
3,16019
3,16023
3,16025
3,16029
3,16037
3,16039
3,16041
3,16043
3,16053
3,16055
3,16063
3,16069
3,16071
3,16077
3,16081
3,16083
3,16085
3,32510
3,8003
3,8007
3,8015
3,8025
3,8027
3,8039
3,49003
3,8045
3,49007
3,49009
3,49015
3,8057
3,8065
3,49025
3,49027
3,49029
3,8077
3,8079
3,49039
3,8081
3,49041
3,8091
3,49051
3,8093
3,49053
3,49055
3,49057
3,8103
3,8111
4,41005
4,41067
4,25001
4,25007
4,25015
4,25017
4,25019
4,25021
4,25025
4,17019
4,17043
4,17077
4,17097
4,17113
4,9001
4,9007
4,9013
4,50007
4,42027
4,42029
4,1089
4,1101
4,1117
4,42091
4,34003
4,34019
4,34021
4,34025
4,34027
4,34035
4,26065
4,26077
4,26125
4,18057
4,18105
4,18157
4,51041
4,51095
4,51107
4,51121
4,51153
4,2020
4,51199
4,2060
4,2090
4,2110
4,35049
4,51540
4,27037
4,27053
4,51678
4,27109
4,27123
4,51735
4,51750
4,19169
4,11001
4,44005
4,44009
4,36001
4,36059
4,36087
4,36119
4,28049
4,28105
4,20045
4,20161
4,12001
4,12073
4,53033
4,53055
4,37063
4,37119
4,37183
4,29019
4,29189
4,21067
4,13059
4,13067
4,13089
4,13121
4,13135
4,13219
4,46027
4,38017
4,38035
4,30031
4,55025
4,55089
4,6001
4,6013
4,6051
4,6057
4,6059
4,6061
4,6067
4,6073
4,6075
4,6079
4,6081
4,6083
4,6085
4,6087
4,6097
4,6113
4,47187
4,31109
4,31153
4,56039
4,48041
4,48043
4,48121
4,48157
4,48209
4,40119
4,48329
4,48381
4,48397
4,48453
4,16001
4,16013
4,16057
4,16065
4,8019
4,8031
4,8037
4,8041
4,49005
4,8047
4,8049
4,49011
4,8053
4,8059
4,49021
4,8067
4,8069
4,49035
4,49043
4,49049
4,8107
4,8119
5,41003
5,26161
5,51003
5,51013
5,51059
5,35028
5,51510
5,51600
5,51610
5,51830
5,19103
5,36061
5,36109
5,20091
5,53075
5,37135
5,6041
5,56001
5,48085
5,24027
5,24031
5,8005
5,8013
5,8035
5,8051
5,8097
5,8113
5,8117
